date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2025-08-05,0.29,0.2959,0.2791,0.2913,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2791
2025-08-06,0.2913,0.3097,0.2881,0.3089,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2881
2025-08-07,0.3088,0.3178,0.3023,0.3138,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.3023
2025-08-08,0.3139,0.3377,0.3126,0.3287,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.3126
2025-08-09,0.3287,0.3358,0.3147,0.3222,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.3147
2025-08-10,0.3221,0.332,0.3018,0.3051,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.3018
2025-08-11,0.305,0.329,0.297,0.3241,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.297
2025-08-12,0.3241,0.3623,0.3191,0.3574,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.3191
2025-08-13,0.3574,0.3639,0.3189,0.3261,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.3189
2025-08-14,0.3261,0.3448,0.3138,0.3219,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.3138
2025-08-15,0.3219,0.3264,0.3166,0.3244,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.3166
2025-08-16,0.3243,0.3576,0.3214,0.3422,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.3214
2025-08-17,0.3423,0.3436,0.3208,0.3263,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.3208
2025-08-18,0.3263,0.3309,0.298,0.2989,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.298
2025-08-19,0.2989,0.3101,0.2883,0.3073,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2883
2025-08-20,0.3073,0.3085,0.2905,0.2917,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2905
2025-08-21,0.2917,0.3301,0.2809,0.3238,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2809
2025-08-22,0.3239,0.3279,0.3123,0.3254,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.3123
2025-08-23,0.3254,0.3277,0.306,0.3115,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.306
2025-08-24,0.3116,0.3137,0.272,0.2837,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.272
2025-08-25,0.2838,0.3032,0.2804,0.2997,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2804
2025-08-26,0.2997,0.3046,0.2919,0.2924,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2919
2025-08-27,0.2925,0.3097,0.29,0.3082,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.29
2025-08-28,0.3083,0.3089,0.2831,0.2878,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2831
2025-08-29,0.2878,0.2915,0.2811,0.2875,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2811
2025-08-30,0.2875,0.2942,0.284,0.2842,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.284
2025-08-31,0.2842,0.289,0.2685,0.2754,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2685
2025-09-01,0.2755,0.2879,0.2739,0.2869,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2739
2025-09-02,0.287,0.2969,0.2814,0.2932,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2814
2025-09-03,0.2933,0.2941,0.2762,0.2792,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2762
2025-09-04,0.2792,0.3,0.2792,0.2913,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2792
2025-09-05,0.2914,0.2937,0.2831,0.2854,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2831
2025-09-06,0.2854,0.2991,0.2853,0.2951,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2853
2025-09-07,0.2952,0.3177,0.2931,0.3108,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2931
2025-09-08,0.3108,0.3199,0.3022,0.3094,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.3022
2025-09-09,0.3093,0.3227,0.3069,0.3206,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.3069
2025-09-10,0.3206,0.3384,0.3161,0.3363,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.3161
2025-09-11,0.3364,0.3454,0.3289,0.3446,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.3289
2025-09-12,0.3447,0.3573,0.3401,0.344,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.3401
2025-09-13,0.3439,0.3445,0.329,0.3314,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.329
2025-09-14,0.3314,0.3382,0.3122,0.3174,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.3122
2025-09-15,0.3174,0.3226,0.3108,0.3173,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.3108
2025-09-16,0.3173,0.3364,0.3079,0.3316,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.3079
2025-09-17,0.3317,0.3434,0.3234,0.3424,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.3234
2025-09-18,0.3424,0.35,0.3187,0.3216,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.3187
2025-09-19,0.3217,0.3247,0.3163,0.3182,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.3163
2025-09-20,0.3182,0.3212,0.3111,0.3122,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.3111
2025-09-21,0.3123,0.3146,0.2774,0.2901,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2774
2025-09-22,0.2902,0.2984,0.282,0.2883,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.282
2025-09-23,0.2883,0.2981,0.2822,0.2915,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2822
2025-09-24,0.2915,0.2919,0.2656,0.2692,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2656
2025-09-25,0.2693,0.2851,0.2656,0.2829,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2656
2025-09-26,0.283,0.2837,0.2752,0.2781,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2752
2025-09-27,0.2782,0.2847,0.2682,0.2826,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2682
2025-09-28,0.2826,0.2849,0.274,0.281,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.274
2025-09-29,0.2809,0.2821,0.2671,0.2761,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2671
2025-09-30,0.2762,0.2989,0.2732,0.2976,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2732
2025-10-01,0.2976,0.3028,0.2895,0.3003,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2895
2025-10-02,0.3003,0.3067,0.2898,0.2981,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2898
2025-10-03,0.2982,0.2999,0.2839,0.2894,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2839
2025-10-04,0.2894,0.3033,0.2869,0.2893,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2869
2025-10-05,0.2892,0.3067,0.2864,0.3011,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2864
2025-10-06,0.3011,0.3046,0.2835,0.2846,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2835
2025-10-07,0.2846,0.2924,0.2773,0.2876,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2773
2025-10-08,0.2876,0.2889,0.2788,0.2788,high,False,,,,,,,,0.3903,0.242,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B7,0.081963,0.2788
2025-10-09,0.2787,0.292,0.2126,0.2126,wait,True,1,BUY B1,LOW,B1,0.218568,0.2126,0.218568,0.3903,0.2126,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,,B1,0.218568,0.2126
2025-10-09,0.2787,0.292,0.2126,0.2126,wait,False,,SELL S,HIGH,,,0.2289702,0.2289702,0.3903,0.2126,,7.7,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,0.2289702,,,
2025-10-09,0.2787,0.292,0.2126,0.2126,wait,False,,,,,,,,0.3903,0.2126,37.347131,7.7,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,0.2289702,B1,0.218568,0.2126
2025-10-10,0.2126,0.2296,0.198,0.204,wait,True,1,BUY B1,LOW,B1,0.218568,0.198,0.218568,0.3903,0.198,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,0.2289702,B1,0.218568,0.198
2025-10-10,0.2126,0.2296,0.198,0.204,wait,True,2,ADD B2,LOW,B2,0.202956,0.198,0.202956,0.3903,0.198,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,0.2289702,B2,0.202956,0.198
2025-10-10,0.2126,0.2296,0.198,0.204,wait,True,2,,,,,,,0.3903,0.198,15.959596,17.3,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,0.2289702,B1,0.218568,0.198
2025-10-11,0.2041,0.2363,0.199,0.2284,wait,False,,SELL S,HIGH,,,0.232254,0.232254,0.3903,0.198,,17.3,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,0.232254,,,
2025-10-11,0.2041,0.2363,0.199,0.2284,wait,False,,,,,,,,0.3903,0.198,19.343434,17.3,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,0.232254,B1,0.218568,0.199
2025-10-12,0.2284,0.2394,0.2198,0.236,wait,False,,,,,,,,0.3903,0.198,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,0.232254,B7,0.081963,0.2198
2025-10-13,0.236,0.2375,0.2114,0.2254,wait,True,1,BUY B1,LOW,B1,0.218568,0.2114,0.218568,0.3903,0.198,,,7,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,0.232254,B1,0.218568,0.2114
2025-10-13,0.236,0.2375,0.2114,0.2254,wait,False,,SELL S,HIGH,,,0.213246,0.213246,0.3903,0.198,,7.7,6,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,0.213246,,,
2025-10-13,0.236,0.2375,0.2114,0.2254,wait,False,,,,,,,,0.3903,0.198,19.949495,7.7,6,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,0.213246,B7,0.081963,0.2114
2025-10-14,0.2254,0.2301,0.2132,0.2152,wait,False,,,,,,,,0.3903,0.198,,,6,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,0.213246,B7,0.081963,0.2132
2025-10-15,0.2153,0.2189,0.2021,0.2052,wait,True,2,BUY B2,LOW,B2,0.202956,0.2021,0.202956,0.3903,0.198,,,6,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,0.213246,B2,0.202956,0.2021
2025-10-15,0.2153,0.2189,0.2021,0.2052,wait,True,2,,,,,,,0.3903,0.198,10.555556,17.3,6,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,0.213246,B2,0.202956,0.2021
2025-10-16,0.2053,0.2078,0.1858,0.1905,wait,True,2,,,,,,,0.3903,0.1858,11.840689,17.3,6,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,0.213246,B2,0.202956,0.1858
2025-10-17,0.1906,0.1956,0.1889,0.1917,wait,True,2,,,,,,,0.3903,0.1858,5.274489,17.3,6,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,0.213246,B7,0.081963,0.1889
2025-10-18,0.1917,0.2006,0.189,0.1954,wait,True,2,,,,,,,0.3903,0.1858,7.965554,17.3,6,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,0.213246,B7,0.081963,0.189
2025-10-19,0.1953,0.2037,0.192,0.1991,wait,True,2,,,,,,,0.3903,0.1858,9.634015,17.3,6,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,0.213246,B2,0.202956,0.192
2025-10-20,0.199,0.2065,0.1903,0.1917,wait,True,2,,,,,,,0.3903,0.1858,11.141012,17.3,6,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,0.213246,B2,0.202956,0.1903
2025-10-21,0.1917,0.193,0.1781,0.1834,wait,True,3,ADD B3,LOW,B3,0.179538,0.1781,0.179538,0.3903,0.1781,,,6,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,0.213246,B3,0.179538,0.1781
2025-10-21,0.1917,0.193,0.1781,0.1834,wait,True,3,,,,,,,0.3903,0.1781,8.366086,24.4,6,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,0.213246,B3,0.179538,0.1781
2025-10-22,0.1835,0.1949,0.1832,0.1917,wait,True,3,,,,,,,0.3903,0.1781,9.432903,24.4,6,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,0.213246,B7,0.081963,0.1832
2025-10-23,0.1918,0.2001,0.191,0.1957,wait,True,3,,,,,,,0.3903,0.1781,12.352611,24.4,6,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,0.213246,B7,0.081963,0.191
2025-10-24,0.1958,0.2027,0.1941,0.1993,wait,True,3,,,,,,,0.3903,0.1781,13.812465,24.4,6,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,0.213246,B7,0.081963,0.1941
2025-10-25,0.1994,0.2069,0.1978,0.2053,wait,True,3,,,,,,,0.3903,0.1781,16.170691,24.4,6,0.218568,0.202956,0.179538,0.160023,0.136605,0.109284,0.081963,0.074157,0.213246,B2,0.202956,0.1978
